113786228119,0.31798145,0.33848777,0.17656758,3
113796228119,0.17550232,0.64714813,-0.08548747,3
113806228119,0.043409526,0.9531454,-0.3390204,3
113816228119,-0.066046394,1.2618058,-0.5787049,3
113826228119,-0.13582122,1.582983,-0.79921466,3
113836228119,-0.15393071,1.903095,-1.0096043,3
113846228119,-0.1323591,2.2128205,-1.2136025,3
113856228119,-0.043409526,2.514823,-1.4141386,3
113866228119,0.113983296,2.8274782,-1.6215988,3
113876228119,0.3206446,3.115366,-1.824798,3
113886228119,0.59787965,3.4013894,-2.026932,3
113896228119,0.94329166,3.7012613,-2.227468,3
113906228119,1.3044163,3.9952743,-2.4261398,3
113916228119,1.6727315,4.2919507,-2.6178875,3
113926228119,1.9664782,4.539358,-2.805374,3
113936228119,2.2048311,4.7561393,-2.9822078,3
113946228119,2.4423852,4.957474,-3.1305459,3
113956228119,2.6114957,5.1175303,-3.2634377,3
113966228119,2.700978,5.237373,-3.3659694,3
113976228119,2.718555,5.3492255,-3.4309504,3
113986228119,2.578739,5.4688015,-3.4687674,3
113996228119,2.242648,5.593171,-3.505519,3
114006228119,1.6644757,5.711682,-3.5491948,3
114016228119,0.87618,5.8371167,-3.5792885,3
114026228119,-0.046072688,5.905826,-3.5657065,3
114036228119,-1.0263823,5.914348,-3.483415,3
114046228119,-1.9241339,5.832323,-3.3364084,3
114056228119,-2.6746128,5.642972,-3.1310785,3
114066228119,-3.2104406,5.3484263,-2.8402615,3
114076228119,-3.4277546,4.9843726,-2.4461136,3
114086228119,-3.2924662,4.589958,-1.9622171,3
114096228119,-2.8740835,4.0996704,-1.4202639,3
114106228119,-2.2551649,3.598197,-0.8604674,3
114116228119,-1.5201324,3.1409323,-0.3387541,3
114126228119,-0.82584625,2.7265444,0.11797804,3
114136228119,-0.2711098,2.377404,0.46552056,3
114146228119,0.19307919,2.0548952,0.7435546,3
114156228119,0.5933523,1.7768611,0.9757822,3
114166228119,0.9539443,1.5417039,1.1653993,3
114176228119,1.2676647,1.3424995,1.3158679,3
114186228119,1.5116103,1.160073,1.4176006,3
114196228119,1.6727315,1.0026802,1.4697987,3
114206228119,1.743039,0.89322424,1.4740597,3
114216228119,1.7696706,0.7888283,1.4418354,3
114226228119,1.7417074,0.6689861,1.3640711,3
114236228119,1.6873789,0.54461646,1.25861,3
114246228119,1.5835156,0.4498079,1.1214571,3
114256228119,1.4522218,0.4032026,0.95900434,3
114266228119,1.2610068,0.37444046,0.7661915,3
114276228119,1.009338,0.3571299,0.55606806,3
114286228119,0.72491246,0.32410672,0.3392867,3
114296228119,0.40852892,0.28469193,0.13182648,3
114306228119,0.11744541,0.23409186,-0.062051654,3
114316228119,-0.13901702,0.118776985,-0.23382555,3
114326228119,-0.33129725,-0.025566347,-0.36911413,3
114336228119,-0.43782368,-0.18588865,-0.4543353,3
114346228119,-0.46845004,-0.37816888,-0.4908206,3
114356228119,-0.45193845,-0.58962387,-0.48363006,3
114366228119,-0.41598576,-0.7768441,-0.44687843,3
114376228119,-0.35766253,-0.97471696,-0.37923414,3
114386228119,-0.30839407,-1.1747204,-0.2860235,3
114396228119,-0.2548645,-1.3683321,-0.17283916,3
114406228119,-0.20559604,-1.5888419,-0.040480047,3
114416228119,-0.16937704,-1.7973675,0.09640643,3
114426228119,-0.1470065,-1.954494,0.23009712,3
114436228119,-0.15259913,-2.067412,0.33822146,3
114446228119,-0.2000034,-2.1704764,0.41412157,3
114456228119,-0.2841593,-2.2897859,0.4577974,3
114466228119,-0.39361522,-2.4013724,0.45699844,3
114476228119,-0.5683186,-2.57288,0.40559945,3
114486228119,-0.7456851,-2.7411919,0.32676986,3
114496228119,-0.8841695,-2.9220204,0.23782028,3
114506228119,-1.0069412,-3.149188,0.14168017,3
114516228119,-1.0940266,-3.365703,0.060453758,3
114526228119,-1.1361046,-3.5406728,0.010120012,3
114536228119,-1.139833,-3.6794233,-0.008788432,3
114546228119,-1.1363709,-3.7763624,0.0034621095,3
114556228119,-1.1235877,-3.8605185,0.02956109,3
114566228119,-1.0668623,-3.9361522,0.09161274,3
114576228119,-0.92518216,-3.9824913,0.20639499,3
114586228119,-0.7752462,-4.021107,0.3339604,3
114596228119,-0.6463492,-4.040282,0.4679174,3
114606228119,-0.55766594,-4.0224385,0.5877597,3
114616228119,-0.50333744,-3.9859533,0.70467246,3
114626228119,-0.4282363,-3.9619849,0.81013364,3
114636228119,-0.33822146,-3.9153795,0.9155948,3
114646228119,-0.20612867,-3.8440068,1.0213223,3
114656228119,-0.09134643,-3.772634,1.1297129,3
114666228119,-0.01917476,-3.7164414,1.2271847,3
114676228119,-0.033023197,-3.6780918,1.3222595,3
114686228119,-0.12809806,-3.6322856,1.3896375,3
114696228119,-0.2974751,-3.5872781,1.4354439,3
114706228119,-0.5070659,-3.5505264,1.4514228,3
114716228119,-0.70627034,-3.5161717,1.4546186,3
114726228119,-0.871919,-3.4756916,1.4567492,3
114736228119,-1.0133328,-3.4429348,1.4588797,3
114746228119,-1.1257182,-3.4160368,1.463407,3
114756228119,-1.2053467,-3.3846116,1.464206,3
114766228119,-1.2583437,-3.3475935,1.4644723,3
114776228119,-1.2809805,-3.3001893,1.4524881,3
114786228119,-1.2713932,-3.2466598,1.4378407,3
114796228119,-1.2287825,-3.1923313,1.4266554,3
114806228119,-1.1478225,-3.128948,1.4168017,3
114816228119,-1.0410297,-3.0602384,1.4144049,3
114826228119,-0.90467584,-2.9784794,1.4149375,3
114836228119,-0.73769563,-2.8860676,1.4197313,3
114846228119,-0.53103435,-2.7867317,1.4239923,3
114856228119,-0.30333406,-2.681537,1.4247912,3
114866228119,-0.07084008,-2.5648904,1.4303838,3
114876228119,0.16804546,-2.4266725,1.4444987,3
114886228119,0.41039312,-2.282329,1.4564828,3
114896228119,0.64049023,-2.122007,1.4546186,3
114906228119,0.8338358,-1.948635,1.4365091,3
114916228119,0.9422264,-1.7494305,1.3707291,3
114926228119,0.9829728,-1.5385082,1.2785836,3
114936228119,1.0207896,-1.3105416,1.1622036,3
114946228119,1.0399644,-1.0586065,1.0162623,3
114956228119,1.0476876,-0.77418095,0.8404937,3
114966228119,1.0309097,-0.47058058,0.62717444,3
114976228119,0.98776644,-0.17310548,0.3821636,3
114986228119,0.9150622,0.14993598,0.10439592,3
114996228119,0.8431568,0.49321744,-0.18402444,3
115006228119,0.748082,0.8671253,-0.47217846,3
115016228119,0.64768076,1.2700615,-0.7432883,3
115026228119,0.53130066,1.6921726,-0.99895173,3
115036228119,0.39947417,2.1244037,-1.2548815,3
115046228119,0.24687503,2.535063,-1.5081482,3
115056228119,0.06711166,2.958772,-1.7531589,3
115066228119,-0.13662016,3.380883,-1.9963056,3
115076228119,-0.31265512,3.7848847,-2.2186794,3
115086228119,-0.42397526,4.1657166,-2.411226,3
115096228119,-0.45486793,4.538293,-2.5747442,3
115106228119,-0.37230992,4.9143314,-2.702576,3
115116228119,-0.2561961,5.2498894,-2.8109665,3
115126228119,-0.10546118,5.5478973,-2.892992,3
115136228119,0.044208474,5.8083544,-2.94519,3
115146228119,0.24847293,6.0688114,-2.9598372,3
115156228119,0.48363006,6.2642875,-2.9395974,3
115166228119,0.6945524,6.382798,-2.8844697,3
115176228119,0.8809737,6.4493775,-2.798716,3
115186228119,1.0215886,6.4467144,-2.6903255,3
115196228119,1.1337076,6.3654876,-2.569418,3
115206228119,1.2247878,6.216883,-2.4410534,3
115216228119,1.2796489,5.964948,-2.3052323,3
115226228119,1.299889,5.657886,-2.184591,3
115236228119,1.3480922,5.3079467,-2.011752,3
115246228119,1.3829796,4.8818407,-1.7909758,3
115256228119,1.3611417,4.4048686,-1.5824504,3
115266228119,1.3952302,3.954528,-1.3419669,3
115276228119,1.4655375,3.5641086,-1.0586065,3
115286228119,1.5081482,3.225887,-0.74914724,3
115296228119,1.5014902,2.91989,-0.4426174,3
115306228119,1.4405038,2.6098979,-0.16138756,3
115316228119,1.3667343,2.3204124,0.082558,3
115326228119,1.3454291,2.0647488,0.32330775,3
115336228119,1.3835123,1.8221349,0.55313855,3
115346228119,1.4359765,1.619202,0.74941355,3
115356228119,1.5068166,1.4285196,0.90041476,3
115366228119,1.5664713,1.2596753,1.0205233,3
115376228119,1.5986956,1.1097393,1.102815,3
115386228119,1.6437031,1.0013486,1.1472899,3
115396228119,1.6716663,0.89136004,1.1526161,3
115406228119,1.6828516,0.7917578,1.1222562,3
115416228119,1.6650083,0.7238472,1.0535465,3
115426228119,1.5962988,0.6878945,0.95128113,3
115436228119,1.4644723,0.6897587,0.81412834,3
115446228119,1.257012,0.71319455,0.64555025,3
115456228119,0.9824402,0.76778936,0.4412858,3
115466228119,0.71772194,0.81253046,0.22397186,3
115476228119,0.53955644,0.76725674,0.014114754,3
115486228119,0.41864893,0.6580671,-0.16937704,3
115496228119,0.3587278,0.5653891,-0.31931302,3
115506228119,0.32304144,0.5049353,-0.43569317,3
115516228119,0.2743056,0.4495416,-0.52597433,3
115526228119,0.19813919,0.40293628,-0.58935755,3
115536228119,0.10279802,0.32170987,-0.6247776,3
115546228119,-0.017044231,0.17044231,-0.62770706,3
115556228119,-0.09347696,-0.018642128,-0.5819007,3
115566228119,-0.13928333,-0.24367924,-0.4990764,3
115576228119,-0.1635181,-0.45460162,-0.3832289,3
115586228119,-0.19201392,-0.64528394,-0.23622239,3
115596228119,-0.24740767,-0.8644621,-0.06924219,3
115606228119,-0.32037827,-1.067395,0.10519487,3
115616228119,-0.40719733,-1.267931,0.27856666,3
115626228119,-0.49508166,-1.4745923,0.44581318,3
115636228119,-0.57151437,-1.6676716,0.60267335,3
115646228119,-0.64714813,-1.8383801,0.7414241,3
115656228119,-0.7257114,-1.9803267,0.8492821,3
115666228119,-0.8159926,-2.1236048,0.92784536,3
115676228119,-0.92784536,-2.2700787,0.9736517,3
115686228119,-1.0660634,-2.376605,0.9845707,3
115696228119,-1.2226573,-2.467419,0.9616675,3
115706228119,-1.3624732,-2.5869946,0.9108011,3
115716228119,-1.4745923,-2.7771444,0.83916205,3
115726228119,-1.5417039,-3.053048,0.7664578,3
115736228119,-1.5313177,-3.3390715,0.7099988,3
115746228119,-1.459146,-3.5667717,0.6937535,3
115756228119,-1.3464943,-3.727094,0.7278419,3
115766228119,-1.2205267,-3.842409,0.8000136,3
115776228119,-1.1217234,-3.913249,0.87831056,3
115786228119,-1.0354371,-3.926831,0.97418433,3
115796228119,-0.93610114,-3.8954058,1.0839065,3
115806228119,-0.88203895,-3.8884816,1.1563445,3
115816228119,-0.8692558,-3.8317564,1.2125373,3
115826228119,-0.871919,-3.741475,1.257811,3
115836228119,-0.86685896,-3.6498623,1.2783173,3
115846228119,-0.85061365,-3.5377433,1.2599416,3
115856228119,-0.80747044,-3.4064493,1.2431636,3
115866228119,-0.748082,-3.2770197,1.2420983,3
115876228119,-0.73982614,-3.1712923,1.2580773,3
115886228119,-0.8213189,-3.0746195,1.2684636,3
115896228119,-0.9755159,-2.9838057,1.2500879,3
115906228119,-1.139833,-2.9126992,1.2370384,3
115916228119,-1.27885,-2.8583708,1.2287825,3
115926228119,-1.4010891,-2.8274782,1.2306467,3
115936228119,-1.510545,-2.807238,1.2420983,3
115946228119,-1.6122777,-2.8075044,1.2618058,3
115956228119,-1.6935042,-2.824016,1.2871058,3
115966228119,-1.7435716,-2.838397,1.3156016,3
115976228119,-1.7622137,-2.855974,1.3478259,3
115986228119,-1.7502295,-2.8740835,1.3827133,3
115996228119,-1.7156084,-2.8985846,1.4183996,3
116006228119,-1.65622,-2.917493,1.4559501,3
116016228119,-1.572863,-2.9321404,1.4935007,3
116026228119,-1.4708639,-2.9342709,1.529986,3
116036228119,-1.34463,-2.9262815,1.5646071,3
116046228119,-1.1779162,-2.913232,1.598962,3
116056228119,-0.96619487,-2.8876655,1.6330504,3
116066228119,-0.72677666,-2.8511803,1.6615462,3
116076228119,-0.45833004,-2.7920582,1.6903083,3
116086228119,-0.15393071,-2.7095,1.7182716,3
116096228119,0.16458336,-2.5965822,1.73212,3
116106228119,0.4777711,-2.4503746,1.7188042,3
116116228119,0.73822826,-2.2575617,1.6820526,3
116126228119,0.99229383,-2.0485036,1.5962988,3
116136228119,1.1808456,-1.814678,1.459945,3
116146228119,1.3065468,-1.5667377,1.2820457,3
116156228119,1.365669,-1.2474247,1.0607371,3
116166228119,1.3981596,-0.9171927,0.8072041,3
116176228119,1.386708,-0.5752428,0.5254417,3
116186228119,1.3281184,-0.2050634,0.23116238,3
116196228119,1.2487563,0.17869811,-0.061252706,3
116206228119,1.1371698,0.5526059,-0.3323625,3
116216228119,1.0045444,0.9291769,-0.5898902,3
116226228119,0.8428905,1.299889,-0.8479505,3
116236228119,0.6556703,1.6863136,-1.0945592,3
116246228119,0.4561995,2.0961742,-1.3094764,3
116256228119,0.22929817,2.427205,-1.5054849,3
116266228119,-0.015446335,2.7148266,-1.6684705,3
116276228119,-0.21491711,2.994991,-1.794438,3
116286228119,-0.3006709,3.2525187,-1.8892465,3
116296228119,-0.23702134,3.500459,-1.9507655,3
116306228119,-0.053795855,3.7286918,-1.988316,3
116316228119,0.2263687,3.965447,-2.043976,3
116326228119,0.57151437,4.1934137,-2.130529,3
116336228119,0.9574064,4.3811665,-2.2319953,3
116346228119,1.3523532,4.5859632,-2.3481092,3
116356228119,1.7427727,4.8051414,-2.4804683,3
116366228119,2.1260016,5.024586,-2.6399915,3
116376228119,2.3608923,5.2493567,-2.8455877,3
116386228119,2.463424,5.4813185,-3.0850058,3
116396228119,2.4250746,5.7249975,-3.3356094,3
116406228119,2.2373216,5.939648,-3.5758264,3
116416228119,1.9366508,6.0941114,-3.769172,3
116426228119,1.5664713,6.139652,-3.9153795,3
116436228119,1.169394,6.0855894,-3.9840891,3
116446228119,0.7949536,5.921006,-3.9579902,3
116456228119,0.48709217,5.631787,-3.8402784,3
116466228119,0.3009372,5.225921,-3.615774,3
116476228119,0.21997711,4.7199206,-3.2482576,3
116486228119,0.24873926,4.2602587,-2.780074,3
116496228119,0.36565202,3.8192394,-2.2514365,3
116506228119,0.5411543,3.4173684,-1.6943032,3
116516228119,0.7592673,3.0415964,-1.1222562,3
116526228119,0.92731273,2.6506443,-0.60054284,3
116536228119,1.0871024,2.3118901,-0.1520665,3
116546228119,1.3065468,2.0021646,0.27989823,3
116556228119,1.5345135,1.7238642,0.66206187,3
116566228119,1.7246631,1.4721955,0.95474327,3
116576228119,1.8756644,1.2423646,1.1691277,3
116586228119,1.9835224,1.0189254,1.3116069,3
116596228119,2.053031,0.81679153,1.3970944,3
116606228119,2.0823257,0.6426208,1.4295849,3
116616228119,2.0445087,0.51665324,1.4098775,3
116626228119,1.9217371,0.4498079,1.3345101,3
116636228119,1.6591494,0.42344263,1.1909657,3
116646228119,1.2892363,0.4426174,1.0080065,3
116656228119,0.92944324,0.45699844,0.8149273,3
116666228119,0.6098639,0.45193845,0.62584287,3
116676228119,0.41305628,0.41625208,0.44794372,3
116686228119,0.32943302,0.34967306,0.28336033,3
116696228119,0.33449304,0.30706248,0.13582122,3
116706228119,0.3581952,0.34647727,-0.014114754,3
116716228119,0.35233623,0.3997405,-0.17710021,3
116726228119,0.3123888,0.41545314,-0.3291667,3
116736228119,0.24714136,0.43063316,-0.46392268,3
116746228119,0.15899073,0.43436158,-0.57817227,3
116756228119,0.04234426,0.41065946,-0.6740461,3
116766228119,-0.05273059,0.34834146,-0.7326356,3
116776228119,-0.13502227,0.23382555,-0.7432883,3
116786228119,-0.17789917,0.087085366,-0.7041398,3
116796228119,-0.18375812,-0.06977482,-0.6085323,3
116806228119,-0.165116,-0.23409186,-0.47351006,3
116816228119,-0.17337179,-0.38482678,-0.31638354,3
116826228119,-0.24181503,-0.53955644,-0.15765914,3
116836228119,-0.34115094,-0.7414241,5.326322E-4,3
116846228119,-0.4412858,-0.9619338,0.170176,3
116856228119,-0.5819007,-1.1478225,0.33768883,3
116866228119,-0.78536624,-1.3848438,0.47324374,3
116876228119,-1.010137,-1.6056199,0.59228706,3
116886228119,-1.1816446,-1.7856495,0.7281082,3
116896228119,-1.2732574,-1.9265307,0.87564737,3
116906228119,-1.3382385,-2.0532973,0.9986854,3
116916228119,-1.4322481,-2.223207,1.0705907,3
116926228119,-1.5161376,-2.3963125,1.1185277,3
116936228119,-1.6072178,-2.5377262,1.1406319,3
116946228119,-1.7286578,-2.6612968,1.1195929,3
116956228119,-1.8879149,-2.7931235,1.0618024,3
116966228119,-2.011752,-2.9324067,0.98856544,3
116976228119,-2.0293288,-3.093528,0.92464954,3
116986228119,-1.9494339,-3.2589102,0.8852348,3
116996228119,-1.7928401,-3.4115095,0.8860337,3
117006228119,-1.5709988,-3.5326831,0.93636745,3
117016228119,-1.3334448,-3.6221654,0.9965549,3
117026228119,-1.0953581,-3.676494,1.0873687,3
117036228119,-0.83223784,-3.6810212,1.2096078,3
117046228119,-0.65673554,-3.704457,1.3078785,3
117056228119,-0.5784386,-3.674896,1.3859091,3
117066228119,-0.5581986,-3.644536,1.454086,3
117076228119,-0.5637912,-3.5944686,1.5006913,3
117086228119,-0.56672066,-3.5028558,1.5302523,3
117096228119,-0.5550028,-3.4008567,1.5456988,3
117106228119,-0.5520733,-3.2919335,1.572064,3
117116228119,-0.5853628,-3.192864,1.5949672,3
117126228119,-0.66871977,-3.1057785,1.6349146,3
117136228119,-0.8064052,-3.007774,1.6407735,3
117146228119,-0.9882991,-2.923352,1.6447684,3
117156228119,-1.175253,-2.8399951,1.6405072,3
117166228119,-1.3448963,-2.7720845,1.6290556,3
117176228119,-1.4836471,-2.7209518,1.6157398,3
117186228119,-1.5835156,-2.6692865,1.6122777,3
117196228119,-1.6578178,-2.629339,1.6117451,3
117206228119,-1.716141,-2.6029737,1.6058862,3
117216228119,-1.7630126,-2.5718148,1.5901735,3
117226228119,-1.7781926,-2.5395904,1.5749935,3
117236228119,-1.7558222,-2.5084314,1.567004,3
117246228119,-1.700961,-2.4727452,1.5616777,3
117256228119,-1.6186694,-2.4357271,1.5595472,3
117266228119,-1.5094798,-2.3915186,1.5579493,3
117276228119,-1.3728596,-2.3427827,1.5547534,3
117286228119,-1.2154667,-2.294846,1.5539545,3
117296228119,-1.0452907,-2.2346585,1.5491608,3
117306228119,-0.86366314,-2.1595573,1.5371766,3
117316228119,-0.660464,-2.0684772,1.5198661,3
117326228119,-0.43063316,-1.974734,1.4966966,3
117336228119,-0.19707392,-1.8642128,1.4663365,3
117346228119,0.022104237,-1.7166736,1.4247912,3
117356228119,0.23755397,-1.5550197,1.3632722,3
117366228119,0.42211103,-1.3827133,1.27885,3
117376228119,0.59388494,-1.2037488,1.1747204,3
117386228119,0.75101143,-1.0048107,1.0559434,3
117396228119,0.87990844,-0.8029431,0.9177253,3
117406228119,0.96566224,-0.5787049,0.768322,3
117416228119,1.0378339,-0.3323625,0.5997439,3
117426228119,1.0636666,-0.077231675,0.4135889,3
117436228119,1.063134,0.18961707,0.20532973,3
117446228119,1.0122676,0.48176584,-0.02396845,3
117456228119,0.86366314,0.81199783,-0.29667616,3
117466228119,0.6266418,1.1544803,-0.60507023,3
117476228119,0.30945933,1.4775218,-0.94781905,3
117486228119,-0.06258429,1.8216022,-1.303351,3
117496228119,-0.3834952,2.147307,-1.6482304,3
117506228119,-0.6151902,2.4450483,-1.9590213,3
117516228119,-0.7520767,2.7318707,-2.229066,3
117526228119,-0.7731157,3.0045784,-2.4578314,3
117536228119,-0.7206514,3.3119073,-2.6245453,3
117546228119,-0.53955644,3.6136434,-2.728675,3
117556228119,-0.34248254,3.850132,-2.8202877,3
117566228119,-0.10865697,4.048804,-2.8844697,3
117576228119,0.21172132,4.2261705,-2.882073,3
117586228119,0.62531024,4.3697147,-2.8112328,3
117596228119,1.1025487,4.4685183,-2.694054,3
117606228119,1.6333168,4.54788,-2.5390577,3
117616228119,2.1646173,4.618188,-2.380866,3
117626228119,2.641856,4.6592,-2.240251,3
117636228119,3.01603,4.683169,-2.143312,3
117646228119,3.265302,4.678908,-2.0746026,3
117656228119,3.4839475,4.637629,-1.9955066,3
117666228119,3.641873,4.5809035,-1.9411782,3
117676228119,3.7457361,4.506335,-1.9062908,3
117686228119,3.774232,4.407798,-1.8868496,3
117696228119,3.6985981,4.29994,-1.8977686,3
117706228119,3.5023232,4.1622543,-1.9342539,3
117716228119,3.1707597,3.9904807,-1.9880497,3
117726228119,2.7353327,3.803793,-2.0634172,3
117736228119,2.2272017,3.5534558,-2.1286647,3
117746228119,1.674862,3.2373388,-2.1720743,3
117756228119,1.0913634,2.903112,-2.2045648,3
117766228119,0.57151437,2.5896578,-2.1787322,3
117776228119,0.20373182,2.3371902,-2.073271,3
117786228119,0.009054748,2.1062942,-1.8793929,3
117796228119,-0.02609898,1.8519622,-1.6375778,3
117806228119,0.07057377,1.5947009,-1.3536848,3
117816228119,0.27057716,1.3880396,-1.0495518,3
117826228119,0.53130066,1.1723236,-0.7488809,3
117836228119,0.8231831,0.9598033,-0.47164583,3
117846228119,1.1446266,0.74754936,-0.20932446,3
117856228119,1.4942998,0.5297027,0.03568636,3
117866228119,1.8378475,0.32517198,0.2543319,3
117876228119,2.1659489,0.14247912,0.44767737,3
117886228119,2.4485104,-0.017310547,0.61226076,3
117896228119,2.6359968,-0.13954964,0.7342335,3
117906228119,2.7326696,-0.23595607,0.8157263,3
117916228119,2.7369306,-0.32357407,0.8516789,3
117926228119,2.621616,-0.40266997,0.84076,3
117936228119,2.392584,-0.47164583,0.788562,3
117946228119,2.004295,-0.5142564,0.6924219,3
117956228119,1.5377092,-0.515588,0.5816344,3
117966228119,1.0290455,-0.46205845,0.46498793,3
117976228119,0.5542038,-0.41625208,0.37790257,3
117986228119,0.11717909,-0.3821636,0.3073288,3
117996228119,-0.32863408,-0.32091093,0.24607609,3
118006228119,-0.76246303,-0.28575718,0.19813919,3
118016228119,-1.133974,-0.29800773,0.17204021,3
118026228119,-1.412008,-0.32969934,0.18375812,3
